[0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 72, 0, 45, 0, 45, 0, 45, 0, 1213, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 1466, 0, 0, 121, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 82, 45, 0, 0, 88, 0, 517, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 2719, 0, 0, 209, 0, 0, 45, 45, 0, 0, 0, 73, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2368, 0, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0, 0, 0, 6343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 0, 45, 0, 52, 0, 45, 0, 1030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 285, 175, 0, 0, 0, 45, 45, 0, 0, 0, 4767, 0, 0, 45, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 45, 0, 0, 0, 0, 58, 0, 0, 549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 80, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 2153, 0, 0, 0, 0, 0, 45, 0, 0, 292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 52, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 1332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 283, 0, 0, 0, 0, 45, 45, 0, 0, 45, 0, 0, 45, 0, 0, 0, 4013, 0, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 708, 0, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 92, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 80, 0, 45, 0, 0, 0, 82, 0, 45, 0, 3012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 103, 0, 287, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 75, 0, 45, 0, 0, 45, 0, 66, 45, 0, 0, 97, 0, 52, 0, 45, 0, 45, 45, 0, 0, 45, 0, 26, 62, 0, 0, 0, 52, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 1254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 264, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 7156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 122, 0, 0, 0, 45, 0, 0, 747, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 59, 0, 0, 0, 0, 80, 0, 70, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 8017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 52, 0, 45, 0, 40, 0, 45, 0, 45, 0, 45, 0, 1079, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 7029, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 45, 0, 0, 45, 45, 0, 0, 0, 656, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 45, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 59, 0, 0, 0, 0, 0, 80, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, ]

[0, 7574, 0, 0, 0, 0, 0, 90, 0, 103, 0, 90, 0, 90, 0, 97, 0, 90, 0, 194, 0, 0, 0, 90, 0, 214, 0, 0, 0, 45, 130, 0, 0, 0, 0, 40, 45, 0, 0, 0, 121, 0, 0, 0, 0, 45, 0, 45, 0, 67, 0, 52, 0, 45, 0, 45, 0, 45, 0, 45, 0, 72, 0, 1094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 6628, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 52, 52, 0, 0, 45, 0, 106, 0, 0, 0, 0, 0, 45, 0, 98, 45, 0, 0, 0, 397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 45, 64, 0, 0, 0, 45, 128, 0, 0, 0, 0, 45, 0, 0, 45, 52, 0, 0, 0, 0, 45, 0, 0, 59, 0, 59, 0, 0, 0, 80, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 45, 45, 0, 0, 0, 45, 0, 45, 80, 0, 0, 45, 59, 52, 0, 0, 0, 52, 0, 65, 0, 45, 0, 83, 0, 45, 0, 45, 0, 45, 0, 33, 0, 45, 0, 45, 52, 0, 45, 68, 0, 45, 0, 0, 0, 80, 0, 45, 0, 99, 0, 0, 0, 1307, 0, 0, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 6384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 45, 0, 0, 0, 77, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 157, 0, 0, 0, 108, 0, 0, 0, 0, 0, 56, 67, 59, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 45, 0, 0, 0, 7248, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 45, 0, 62, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 26, 110, 0, 0, 0, 45, 0, 0, 45, 0, 45, 0, 59, 0, 52, 45, 0, 0, 65, 0, 45, 0, 45, 45, 45, 0, 0, 0, 45, 0, 60, 0, 45, 0, 66, 0, 45, 0, 52, 0, 45, 0, 45, 0, 72, 0, 1167, 98, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210, 45, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 5780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 52, 52, 0, 0, 0, 120, 0, 0, 0, 0, 45, 0, 175, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 52, 45, 0, 0, 0, 0, 45, 0, 6668, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 59, 0, 52, 0, 45, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 26, 78, 45, 0, 0, 0, 45, 45, 0, 0, 45, 45, 0, 0, 45, 0, 52, 45, 0, 0, 45, 0, 45, 45, 45, 45, 0, 0, 0, 0, 60, 0, 58, 0, 59, 0, 45, 0, 83, 0, 45, 0, 45, 0, 45, 0, 45, 0, 83, 0, 1221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0, 117, 106, 0, 0, 0, 65, 0, 0, 0, 79, 0, 80, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 45, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 52, 0, 45, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 78, 0, 45, 0, 0, 0, 67, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 45, 45, 0, 0, 0, 45, 0, 60, 0, 76, 52, 0, 0, 45, 0, 114, 0, 45, 0, 0, 88, 0, 45, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 87, 0, 69, 0, 45, 0, 0, 0, 1116, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 175, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 0, 0, 0, 4719, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 62, 74, 0, 0, 0, 71, 0, 0, 0, 0, 79, 0, 0, 85, 0, 0, 0, 59, 45, 0, 45, 0, 0, 80, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 45, 52, 0, 0, 0, 0, 45, 0, 0, 0, 0, 6660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 52, 0, 294, 45, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, ]

[0, 45, 0, 108, 0, 45, 45, 0, 0, 45, 0, 45, 0, 52, 0, 88, 0, 45, 0, 0, 0, 0, 45, 0, 45, 45, 0, 0, 45, 45, 0, 0, 45, 0, 1207, 69, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 103, 0, 0, 0, 45, 0, 0, 0, 0, 0, 4710, 0, 0, 0, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 128, 45, 0, 59, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 45, 0, 6674, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 60, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 58, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 0, 45, 0, 85, 0, 0, 45, 0, 45, 0, 80, 45, 0, 0, 45, 0, 87, 45, 0, 0, 45, 40, 52, 0, 0, 0, 45, 0, 45, 0, 45, 45, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 45, 0, 0, 45, 0, 1190, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 4132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 45, 45, 0, 0, 65, 0, 0, 83, 0, 0, 45, 59, 0, 45, 0, 0, 0, 45, 0, 45, 59, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 45, 0, 6958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 52, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 40, 45, 0, 45, 0, 40, 52, 0, 0, 45, 0, 45, 0, 80, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 1151, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 3968, 0, 0, 0, 0, 72, 0, 0, 121, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 0, 0, 45, 45, 0, 0, 45, 0, 0, 52, 58, 87, 45, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 6756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 40, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 45, 0, 52, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 205, 0, 0, 0, 0, 45, 40, 45, 0, 0, 45, 0, 45, 45, 0, 0, 45, 40, 0, 52, 0, 0, 45, 87, 45, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 1172, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 3844, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 45, 0, 0, 0, 0, 45, 0, 0, 45, 66, 0, 65, 45, 0, 0, 380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 105, 0, 0, 0, 0, 137, 237, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 45, 0, 0, 0, 0, 45, 0, 212, 0, 0, 0, 0, 6572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 68, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, ]

[0, 70, 248, 0, 0, 0, 0, 45, 52, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 104, 87, 0, 0, 0, 45, 0, 45, 45, 0, 0, 45, 0, 45, 0, 45, 0, 1110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3687, 0, 0, 73, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 45, 648, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 45, 45, 0, 0, 0, 65, 0, 0, 208, 0, 204, 0, 181, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 0, 0, 45, 0, 45, 0, 0, 52, 0, 6240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 74, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 68, 0, 0, 45, 0, 56, 0, 0, ]

[0, 45, 26, 0, 45, 0, 45, 45, 0, 0, 80, 45, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 82, 0, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 1199, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3939, 0, 0, 0, 0, 0, 0, 0, 0, 58, 45, 0, 0, 0, 0, 45, 68, 0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 45, 99, 0, 0, 0, 0, 73, 80, 0, 0, 199, 0, 85, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 52, 0, 0, 5725, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 63, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 0, 0, 0, 0, 88, 0, 0, 0, 0, 52, 0, 0, 0, 0, 45, 0, 78, 0, 0, 0, 0, 0, 45, 0, 45, 0, 45, 0, 68, 0, 0, 45, 0, 45, 45, 0, 0, 45, 0, 56, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 45, 26, 0, 45, 45, 0, 45, 0, 0, 88, 0, 52, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 62, 0, 45, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 45, 0, 0, 45, 0, 45, 0, 136, 0, 0, 45, 0, 666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 525, 0, 0, 0, 45, 0, 0, 45, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4090, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 45, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 319, 0, 56, 79, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 162, 59, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 45, 0, 52, 0, 5409, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 0, 45, 0, 0, 56, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 45, 0, 78, 0, 84, 0, 0, 0, 77, 0, 45, 0, 45, 0, 45, 0, 68, 0, 0, 45, 0, 45, 0, 56, 0, 45, 0, 45, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, ]

[0, 26, 45, 45, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 52, 0, 45, 118, 0, 0, 0, 0, 45, 0, 59, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 52, 0, 45, 0, 45, 45, 0, 0, 45, 0, 1095, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4379, 0, 86, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 45, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 106, 0, 121, 0, 186, 0, 116, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 78, 90, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 45, 0, 45, 0, 5991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 45, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 52, 0, 0, 73, 0, 0, 0, 45, 0, 0, 0, 78, 0, 0, 0, 45, 0, 84, 0, 0, 0, 74, 0, 45, 0, 45, 0, 45, 0, 68, 0, 0, 45, 0, 45, 0, 45, 0, 45, 0, 45, 0, 56, 0, 45, 0, 0, 0, 0, 0, 0, ]

